ProjectId,PrivateScore
C5BAA9CE-CCFA-4D96-A6D0-56813EE0EF4C,0.520797898819
C5BAB126-D74F-49DD-97D7-DE6D37470C06,0.58738580356
C5BD77C6-D78B-4F11-B974-BD64A268F9DE,2.219434381176
C5BE72E5-D692-49A2-BA32-C2C825DA5A1A,1.061872610934
C5BFBD6F-C3EC-45C9-B09C-9884A4B1DD19,0.6107287508429999
C5C05100-2101-47CB-8D69-ED0786ADB7FF,0.62
C5C54B4C-F4B1-4F58-89FE-9FE2FF9DDF14,0.775590387003
C5C7309B-50E4-4F23-AD43-5F2FB84B3EAD,2.216657707491
C5C809E1-9EAB-4DE6-8A4B-A85ECB62158F,0.932749760332
C5CAC9F7-4778-4DD2-9045-902131A1404A,2.938414673906
C5D00DCA-0BD7-40CD-992A-F19B901C1E32,0.62
C5D5C20A-381C-4539-B3EC-9766A2501E3D,1.04247447121
C5D6737F-00E4-4A4C-8AC3-B3397ABAE1BB,1.274864268235
C5D7FBE4-6636-4EF5-A31D-D11830E4B206,0.9012993648509999
C5E9CE5E-C1E6-4F4D-BF7C-9FD96F0E26AC,1.24
C5EC9668-857D-4D53-944C-CF24AE510658,0.62
C5EEAC50-1431-4042-9D6E-37D63DC286C5,1.352082032329
C5EF49E5-71D4-4D03-A74E-53FD649B4FC4,0.733873301313
C5EF6339-44FC-426B-8B4E-D96BEB866EFD,0.775590387003
C5EFE80C-5661-4BB8-A5C5-3C54C77E02FA,0.654864268235
C5F0CF8A-57DA-4179-820D-7C08F2EDBAE1,0.775590387003
C5F0EB19-D97B-44A5-937F-1857477FEAB2,0.932749760332
C5F144C8-E82D-4BF5-B8EB-C9F74B957841,1.093014814737
C5F1C3CE-8CB8-4F76-9EBB-6594651B93C6,2.21367489318
C5F1C7EE-25BC-4799-A6E5-06BABC9F59CE,0.851790494175
C5F1CE37-30F2-4B5C-A09E-72CFC2E8955C,0.890218014469
C5F1FB82-8B0F-483B-ACC4-BD2E8BDEB536,0.693378229934
C5F7C53E-3523-4788-8150-836B3DAA8A9D,1.306015079083
C5F9F97C-3A4A-4A0E-9E4A-EA3EE9577B48,1.08551907674
C5FEA1DF-64F6-4E87-AA7E-8F35CD763898,3.6806017910530002
C6005E8A-F87D-48B5-9865-5BE844CB77B2,1.24
C600C743-312B-4074-BA0C-3470C5E09B7E,1.4075523291099998
C600E22E-8A7D-4D57-BCA9-26350493C94D,3.2657645750690003
C600E8E1-9AB1-4F1B-BAEF-485AC2BCE958,1.5766813926649998
C60128D9-BC35-4710-BA48-64862DCED91F,0.509141359466
C6016ACD-C4FC-481C-879D-CD8BEA480F6F,0.592480138857
C602F7F9-9C8E-4DA3-A269-BF89DE1C3D1E,0.775590387003
C6043474-8B3C-4134-A2D2-9DC3F5CE7940,0.795374775333
C604F66C-DC8F-49B8-A478-A13A8CC48EE2,0.155590387003
C605BC0D-494A-484D-9E03-DE26960F1ED9,0.581885942438
C606C44A-A2F8-487C-A85B-B2B915A8FB46,2.761299364851
C60754B8-A081-4230-88A3-657CE5E9387E,0.775590387003
C607F47D-32C4-4FF6-B3F3-E134C783B64D,0.795374775333
C60958DD-67E8-4587-B671-1712323C6E6A,0.775590387003
C60965DD-DA88-4F7F-BD25-F42BF2A210FA,0.83815560455
C609670A-254F-4074-B583-C9070B7A0C81,2.10831860126
C60ACF75-5B35-4C02-B24D-39F4BBB92CEB,0.799369981185
C60BFD49-6810-4497-BCB4-E9936BE34CD0,0.7805732460829999
C60CF13A-20B8-4FC9-AE11-487E60040A50,3.460279788791
C60E72B5-7647-40EB-A7E2-7116E3B04819,1.096450085816
C60F0450-AB24-4044-B1EC-681A9AF6DA6D,4.780591664981
C60F2635-A00A-4CE6-86E3-E98B3286E970,1.123569016166
C610F093-4E9E-4487-A743-1D7A6D35FFD1,1.182598729702
C6121D46-28FF-43DB-A69B-5309E8F14D21,1.061873413998
C61501D2-4DEC-4299-91BE-CA3D64D0058B,1.894656364098
C615F910-FD20-46F1-9756-4C5C48E88838,1.24
C6168C3D-6C88-47DE-950B-A594F28449EB,0.549366551558
C6177276-A45F-4759-AA30-8C11FF1307DB,2.555808044316
C61797A0-02CA-4306-B185-7ADC8AD40B35,0.9012993648509999
C61A3EE2-4CAE-4EAE-B256-F96C18E36903,1.24
C61DB446-1D2D-4244-8B70-EACB86B17910,0.8101188683680001
C61DF83C-D3F4-4768-B881-D8100B3F4275,3.091898368511
C61E27EE-C607-4E4A-82E2-60C108828C15,0.563673066497
C6216641-29F0-43C3-B63F-3C69B109928F,5.668912962526001
C62272BF-80F8-49BC-8BE8-DEA84075974F,2.290240288743
C624E6B6-09F4-47C8-9831-4219FD125E4F,2.761299364851
C629AC81-64D4-4459-B8A6-AE9E1119E7EA,1.24
C62B49CD-2A51-43A6-988C-C1F1F45C7D65,0.62860520174
C62B8083-A24B-41B2-9D87-351C471928D8,1.177668090285
C62FCE2B-48F9-4A09-8F6E-B36784B3B68E,0.775590387003
C6327536-30C8-4E81-B26F-5A8A63DF7004,1.061873413998
C63452D0-CE20-4836-9932-8CC055719EA7,13.339590109668993
C634BA0C-8FAE-4BB2-AD7D-3DD6E85AE022,0.7733612708419999
C634F8CE-BD40-41B6-A6C3-DABA0A1D21BC,0.581885942438
C6350BC2-3F56-42B0-B28D-FEF0001E25CF,0.52109738623
C6361E29-AF3F-4D99-952A-622344465F67,0.9012993648509999
C63624D7-EC36-42BA-A700-C6233DE43938,4.3627349715140005
C638C35A-A0A1-4D2C-9309-6EDA56795E0A,1.129141359466
C6392810-0861-42A7-ADCA-C6D3B4F383D2,0.155590387003
C63C94E9-5F34-43A4-B003-B178CEC0E514,0.654864268235
C63E076D-FEC5-4165-BEB5-823544AF49B4,1.082893238447
C6402C3F-AB59-48DF-8971-B126E396025C,0.775590387003
C6404EF8-31EC-47CD-A365-5504ED4D5949,9.662306823903
C640C8D5-A817-469C-8D34-E434E42FBDDB,3.358324024948
C641CE33-4BBD-4D06-8014-2465FAD49553,0.753844560965
C64233BB-E840-4DE0-94C7-D207D8D5637C,0.635879711008
C644D27F-C67E-4C8F-A6C8-8866ED0DB9BE,2.044894514443
C64570C0-A068-4002-8EE7-49C59D40CF51,2.799467028744
C64628F3-B4D9-40FB-A1ED-C082AC21F880,1.894656364098
C647A5FF-0B61-4AD0-B40F-2B2C70103837,0.486908740281
C64AD786-BB95-48BA-9D04-500DE7F5A282,1.76280382205
C64BD941-098C-4B81-B751-8786E5FA5321,0.775590387003
C64BF5C5-E3B2-4208-94D3-4CA302EDDB11,1.176531139823
C64D1C89-7597-4831-AB00-2763BA4B5F4C,0.41856633222500006
C64FB3BF-E019-442E-A46E-32D158CFA1A2,0.330119970496
C650D303-4D74-40F3-86D5-11F1EF6E7752,3.025115091444
C65119FC-6D62-46BA-ACC1-F62EAD7D1579,0.654864268235
C653CBB3-6D17-4780-B735-29998766A108,0.932749760332
C65A2CFF-6488-48BD-9119-08986B9CECDE,0.947328182049
C65A8B34-3431-4EA7-BA8C-CE19B1863BD1,0.9645566550039999
C65CA92F-AA86-4DBC-972F-CA39DDA51683,1.139752123651
C65D2D71-46F1-4E0B-AD38-AA712A97407C,0.7121215268259999
C65D8635-8F89-42A8-90CD-17251A351FE3,0.680827220425
C664270D-9D36-4953-9019-2A69D5F4BD48,0.947328182049
C666E34E-1F9B-4C35-9C41-EB346CC8795C,0.889149779139
C6671A2E-B38B-4AE3-B557-EADAA52D49E0,0.932749760332
C667A464-3A03-4C33-B6DD-913268DC7192,1.24
C669436A-9B0B-48DA-BC5D-D9EC7708D0D6,0.775590387003
C66E5245-6BE0-4D37-B3F8-F8324BF28AD1,0.775590387003
C66EE3CA-000B-4103-8D4A-F7B954561922,1.624962592527
C66F5D81-85DC-4789-B8D7-EFD0DA0F9F48,1.157787842931
C66F65A4-691F-4776-A3C7-8B904DDEB389,0.795374775333
C6706EB4-0BE4-4E02-9015-B62CF1402D3A,0.775590387003
C672B8AE-39B6-4F92-8D30-92C64CE30C3E,0.775590387003
C67390B1-403B-4387-B894-A0751CB526C5,0.536899418278
C6739B12-5930-4519-95FA-32A2F0B1C733,0.9012993648509999
C675B3CC-E41A-44A8-A425-A076FF8A88A8,0.775590387003
C677F1B1-6E1D-4C90-AE89-A7E775CC122E,1.9014937348049998
C678627B-2394-4695-BD39-0FD77AAB606A,0.874570679733
C6789D54-3226-445A-8351-6A74EAAABA69,0.694659978951
C678DCFF-FCDB-4CF6-BBC6-F304E901DDC6,1.127293758325
C67B1D66-CA73-44CD-9399-69C914C7B572,1.1428038220499999
C67C050F-0818-4014-9DF9-DF2EA9F7A293,0.8066023168709999
C67DF2A4-C02D-4677-84AB-DDE6CA8301B7,1.274864268235
C67FFCE0-07C8-4113-BB62-A6056C3E2D02,0.889149779139
C681470F-EACD-4471-B09C-D50965152B0E,0.7810567203659999
C6856AE7-6D22-4DCC-83E7-0AC11B429260,0.874570679733
C6886857-D1FB-4855-9C21-8423EAC71F6C,0.792358522664
C68887AD-DC11-482E-8D10-6CA68D66EC07,1.5673281820490002
C688B70E-0A66-4E4B-BA22-00BAE319A54E,2.0520866111769998
C68BB263-5A58-4E9F-B591-5B7E1A13C43C,0.6555624303700001
C68BDF96-5B3A-4227-9F45-8ACB91578026,0.9012993648509999
C68F4911-03C1-4FD8-AD64-775E97A931B6,1.060591664981
C691FF0F-5489-4B09-BC3E-DBDE253AFB9D,0.6331105638360001
C6959A06-A60E-464D-9A3E-2B1D2C233D79,0.775590387003
C69652E5-A3D0-4AC4-91BD-38F83DEDDE0D,1.395590387003
C696868A-383B-45BF-81E0-EE345FB9D3A3,0.693378229934
C6975DFC-11F5-475F-856A-EEF030D3BF8A,0.155590387003
C697C2BB-399F-4723-B2D8-15D544E4B90A,1.003306919671
C69A1781-CEA6-4F54-AD40-68AA877F4FCC,0.947328182049
C69A417F-7306-43F8-92E2-F5397D9DCA0A,1.1843922853820001
C69B12FF-6256-443E-B353-52C7FCC53121,0.947328182049
C69D9129-8ED6-413F-A464-58E4DDF84F40,0.694659978951
C69E7E35-27A3-4AAC-A7DE-1456E6C1055D,1.6110243180250001
C69FC62D-D213-4736-B381-BE316E800171,0.826598954986
C6A02CC5-A919-42F3-8B53-A3182A761949,0.6081163467990001
C6A1EDD9-17D4-43EA-A58B-DFEFF78D8E27,1.1428038220499999
C6A24766-EB24-405C-ABC5-B487AA9D61D3,1.569392502173
C6A2DF65-D462-4994-B576-8ED71898E1F6,1.4408380724640002
C6A35677-E4BC-4299-AAFF-FB7FBDC4FF60,2.359273881232
C6A39296-28AC-497E-95CD-B3AFEB85EE0A,0.811101819556
C6A3DCDF-8358-46FB-B5AA-1B17AB437568,6.28903021955
C6A3E9C5-FD18-43B9-8857-AD6C0E271B49,0.9012993648509999
C6A45172-EB21-4A2C-9524-8B1D03DEE15E,0.83815560455
C6A82D9D-75AD-4F61-8355-9EA8D9603596,1.023906802403
C6A95C19-8055-45AE-A2D3-EF5654C7D118,0.254570679733
C6AABC33-7153-4A16-B3C1-4D681E867B8B,0.693378229934
C6AC21AE-70A4-4005-93A6-6BA7700DBDDF,0.8101188683680001
C6ACB9C5-6F99-4721-A56B-3A69C3A35748,0.9012993648509999
C6ADCEAC-D31C-4E53-B928-2ABE5C24A81E,0.667778331928
C6ADD0F6-679E-45C9-BEEA-E15530979B88,0.7805732460829999
C6AF4DBA-4B9A-4268-A6EE-1DBA3E8356AA,1.861235687397
C6AFA87B-6724-4F25-9179-BD31A6792040,2.326180901838
C6B0CE5C-FF9F-4FDC-930A-0F7C3B32DE79,0.548954909354
C6B0E715-7DFA-4D3B-85BF-864B6AACBC9B,3.2669400637810004
C6B3BD1B-A66D-4B58-9E6C-74890C3A2CF2,1.330739956609
C6B57E50-73B0-44D4-A11B-B83615A3B5A9,0.671469838772
C6B8CAC0-0E44-44A2-AEF2-DECF174A177F,0.909434947968
C6B9A8F1-3C11-4ECA-9E50-30A2A95DB7FB,1.082893238447
C6BA7CDF-2332-4B9F-923A-C446BF8DD0B6,0.486908740281
C6BAF955-B59F-475F-8AF4-E5D4A26D95D7,1.2703568264
C6C2AFD5-220D-4BAD-84A4-968AD552FE3C,0.7799033375469999
C6C2D800-50B7-4F04-8EE4-65D248237334,0.486908740281
C6C37C88-3D06-43FE-A7F2-3959C8047146,0.947328182049
C6C5D570-1CE4-47A5-BE6B-07533547A0AE,0.62
C6C61428-B49E-45F1-99F0-2E59041104DD,3.9728119686480006
C6C88F0E-DA1A-43D4-B2F3-432FE254139A,0.9501199704959999
C6CA5E2B-F26C-4A6A-9E69-0BC033406F64,0.5266601826990001
C6CC598B-440F-4DEB-94CA-CB78FDE07D8E,5.125324413166
C6CC7AC2-46C1-486C-831F-5DF0B21FC1EB,0.9012993648509999
C6CD974A-B3AC-49E8-BAF7-31E38943B2BC,0.9012993648509999
C6CE3B88-A3F3-4728-93FD-43127A6B1627,1.24
C6CFC39C-7186-4354-AD7C-CCBE6468D65E,1.096450085816
C6CFE2FD-EF7C-4DAA-8C74-EBBDAB2AC123,0.792358522664
C6D019F1-CD42-4515-813D-4DDF500824BF,0.775590387003
C6D2AE04-C14E-4199-910D-163ADB5D1226,1.9346599789510002
C6D4C698-895C-44B5-B507-0A5B0FB02140,2.17103815348
C6D67B23-A780-4E2D-ADBF-179986659221,0.570876127361
C6DAA49F-3144-463C-87DC-4F430D242947,1.1693665515579998
C6DB60F7-DA55-45CF-B5F2-0CDD3CAD633D,0.9012993648509999
C6DBA352-3B6A-43A2-B466-1A14C76FD1E8,1.24
C6DD601A-D99B-4FFC-A789-1C196ACA4728,1.155183347177
C6DE6AFD-AEA3-4B4D-BA5E-A82CAEE37D89,1.24
C6DEB52C-2BE1-47B5-908E-D995765D4ED3,0.874570679733
C6E29974-B4CE-45F4-B15F-8910A296C678,0.9673872465970001
C6E2999B-3F2D-40C0-861D-CDD8534C76B4,0.6331105638360001
C6E40332-EB5E-485C-9E37-1BD1185C7D13,0.693378229934
C6E4037B-8632-4A52-943F-CCFD3B8C2E3F,1.046295555435
C6E780C7-E007-4F74-A79D-732820286A2D,1.835683625658
C6E93AE6-B7F2-4F00-BDBE-83227B5311C4,0.7799033375469999
C6EAFD50-B4CC-4089-BF87-F8E8F34A8980,0.775590387003
C6EC16E8-FD05-4413-B89A-F7F567D3242A,0.9012993648509999
C6EDA71F-879A-498D-9243-CB6C4F3D8781,1.24
C6F0355E-6E75-4331-A9C2-6EF357958DA6,0.792358522664
C6F0663F-DF80-4643-92AE-72D2F2FB77AA,0.852338060548
C6F249C3-1D9C-43A3-823F-4FCEFA20D25A,0.775590387003
C6F2553E-F7CC-4A9B-B60C-85E942989474,8.640998451891999
C6F35F14-A777-41AB-9F7C-8246570848B8,1.24
C6F65A77-005C-417E-A0FF-7973D107FF2E,0.697857137288
C6F70F5C-8FD9-40C0-ACED-20FF194EED47,0.581885942438
C6F874B7-5657-47A0-BEB4-856EEFA9F0C9,2.345143359024
C6FC29A9-4F02-42C7-AE53-24A638CCF4F8,0.9012993648509999
C6FD3EB5-9542-4A98-B2E1-3F2E834B88FF,0.784195588743
C70126BE-599D-467C-BAB6-DEB61FA62C86,0.41856633222500006
C7018FBD-0EA1-46B1-AFED-AA6CF08302D5,0.9012993648509999
C701A087-125A-4957-B8A0-C97898F42612,0.985697068521
C701D579-54CA-4A22-AE2A-A9DAED4920AA,0.795374775333
C7027D63-8C1D-4996-8926-B8BEBF043061,0.889188793882
C7035BFC-BBAC-41F1-81E9-3B6881C3F56C,2.22403570849
C704C83F-52FB-4E82-B9BA-2F369EEC7EBF,0.775590387003
C7058510-D3D0-45A6-ACA2-65516414F703,0.475105838174
C708902C-46DB-4601-9529-4AF6B914D9BE,0.775590387003
C70A8B90-2668-4FC2-963D-690D09C5C171,0.947328182049
C70DBD9B-9167-4C32-B94D-E6AB024DB97E,0.960210870983
C70FBF3B-F2E9-463B-846F-A65B5250D831,0.775590387003
C71137A8-2818-4B0F-9156-94721EA30AF3,0.775590387003
C7113B06-6DA7-4ECA-A346-966EE62EF4C8,0.587034786353
C711B964-D79B-4221-A767-876CCCD12A54,1.046295555435
C71458E4-2C85-4E65-9E35-1E2DC3FE05F7,0.9012993648509999
C7147A6B-227E-4905-8C14-ED127C4998FA,0.548954909354
C714FFD9-514B-4EA9-B391-430F97286ED7,0.486908740281
C7177CEF-118E-4F31-8939-CDCDC0711C9E,2.9158977586840003
C718CABE-96AC-46F9-9584-4290B48B30C2,0.58738580356
C71BB030-372A-4E19-BA9D-1269573837DC,0.798512231007
C71C7A64-7A7E-4B97-8E3B-2C341AE48545,1.193350273301
C71D27B7-95FE-4CBA-B3D0-85B413D52CF9,4.390981295902
C71D8DE5-8996-463A-90C5-3DD878435231,0.62
C71DB79A-6471-44F7-ACCB-3094357FFF2B,1.295162317737
C71F1AC7-3402-4185-88B5-05C35A573D54,1.022077703282
C71FAC07-E05B-4246-BC07-814BF78B4076,0.931180774006
C7206CED-24CD-41E2-B7D0-CF781D4AD07A,0.587034786353
C720B638-5461-4F86-A707-CC22DACF5997,1.2797926983469998
C720BE3A-D817-444C-BCB4-F6EEC5A4AC76,0.62
C720EEE5-1AE0-449D-86FE-62B76D025EBB,1.129141359466
C7239A0B-36FE-404F-BD2A-70284A22C2DA,0.775590387003
C724C4FB-4AAF-4DE5-A8E0-37E0FCE3A253,2.7400702003969997
C7256A2B-BC3F-470E-B01E-6F28855123F3,0.959286310167
C7276A27-59CA-445E-A973-32A50E7355DA,1.061873413998
C727DE1A-4A0E-4E09-8282-0B01F2DE45B3,0.6808662351679999
C72934F2-54E9-4EEE-8C48-1370215E940E,0.775590387003
C729B420-E313-46DE-BE50-CF98A4BF54AB,0.775590387003
C72AA7A1-861D-4839-AA8F-3320F03730C4,0.83815560455
C72D03DA-1536-4F62-8B54-3B5DF7ACA569,0.6331105638360001
C72DCEF8-DD4C-45AD-A969-D755CAD64EDB,7.952450850494001
C72F1BC3-0748-4E3B-A1AA-401F7506F678,2.405273725592
C72FC4E7-84D0-4920-8927-15E25D198D9C,1.521299364851
C7304777-9517-4D6D-8CEA-D68FC8179928,1.060591664981
C7314FAA-EFEB-4547-87E8-FF1C22D58A50,1.713014814737
C7322F5B-D476-4AC8-AA0A-57938F20FCDC,0.827691938096
C73522C9-2A37-4BAE-9A31-261B3A5187F7,0.5227000770820001
C73739C8-1B10-4962-B5CF-5D37C1BA6689,1.176531139823
C738EDEC-6EB9-425D-98DB-9A9D55ED57FD,0.693378229934
C73C2D09-960E-40F2-BB65-9BDC5BF74B05,0.775590387003
C73D0336-E05B-4EDC-91D7-72DD16E44568,0.520797898819
C73DC3DC-65DC-4C68-BE56-7AB6CD60B630,1.274864268235
C73E8028-1234-4D58-B519-9B37909CA556,0.965386787371
C73EAC7B-C9DF-493D-B8A8-4D53264B5852,1.357020037987
C73F5D01-8E3C-4652-A171-F3C00A72FC33,1.088340147335
C7417ABD-4369-4A26-B593-74AE4BE4636C,1.08551907674
C7430B14-4DD3-4EA7-A029-BF44E3F93EC9,1.494570679733
C7431B77-053A-4E22-AECF-2438E220301D,0.874570679733
C7448229-6E30-46AE-8EAD-AF4DEE22C8B4,1.24
C745584F-4716-47B9-ADA1-5BC0CC4B8E03,0.707641017735
C74797F9-EA46-4F8A-A307-00973AD1B4E2,1.119273881232
C74A1856-B4EA-4721-8BF5-0C3888D82294,0.833680759391
C74A7E2F-C43F-47C4-8269-3A5CC793E93C,0.9012993648509999
C74AEAD6-9BBD-48B3-87AA-EF3533792CAA,0.62
C74C01C9-AF7E-477A-94C0-1A6DA9865442,0.947328182049
C74CB85A-1E5A-4238-90CA-E48F9AED1BCC,0.737020037987
C74D44E5-AE3C-428F-B8CE-87F230864856,1.521299364851
C74D91A1-D43A-44F6-9ED6-610A0EFAF5EC,0.536899418278
C74F38DF-A6A6-4270-A7D4-BDB3D1370779,0.767638072731
C74FB7E9-22B1-4B44-B09F-EC62D59BCE46,0.693378229934
C751E7BF-71C5-4C02-AAD9-5FB98F682921,2.558877750598
C752BD22-C39A-43FD-AE5E-032F158BF72A,0.970943592999
C752F378-D5BC-469B-B1EA-10520C885F16,0.9012993648509999
C754E243-DDA6-4541-B6ED-F0CBB92AF181,4.572046687323001
C7571AA0-813A-48DF-A5E0-385397E79860,0.775590387003
C7578CDD-B300-4247-B071-B2437D781004,1.6215847804769998
C7593900-AE9D-4F42-BF1D-F6845CA84296,0.62
C7595C6D-6544-4916-9578-D2B6F571943B,0.947328182049
C75A2375-F68A-4F80-8110-305BD67B923B,1.110676269337
C75AA386-60F4-4A62-B341-73F80EACE791,0.667778331928
C75E88B5-B54C-4528-B42D-00C49D490144,0.829393851728
C75FF402-894C-43E6-AB4D-D823B9B25DFA,1.046295555435
C7601840-998F-4B47-A1B2-2C3846788846,0.6081163467990001
C760EC9D-8656-431C-8D0E-11459FF6732A,1.1843922853820001
C762E846-B072-4A95-9D59-5C1BE747CD05,0.792358522664
C763DEA2-B173-4CA5-AF1A-E03CD230A705,0.775590387003
C7645E56-B36F-4421-A78C-3343FC14CA3A,0.62
C764B4A8-19CD-45C6-8925-CA6F495F6859,0.694659978951
C76512A2-C5B4-4127-91F0-B4FAEDE303F9,1.060591664981
C767C523-BA67-421A-82C3-EC917A53B516,0.8649860889480001
C7688C9C-8FE4-4CCD-B1C2-B74C15DD6F05,0.611001205551
C7693D2A-F65C-4EDE-90BC-B9B4BA300D4E,0.62
C769B5AA-1297-414D-B37C-E3F1AC9C9F07,0.932749760332
C76A2EA6-471C-400A-A5BA-A8415C9DE1E1,0.932749760332
C76E8457-9619-4D53-906F-B6CFACA94F47,8.042726312004
C76ECCF1-CE6F-48F8-A11B-E287C3E138B6,1.1428038220499999
C76FE9A9-4677-47E5-AA68-BE0F25F3ADC4,2.9873826483809998
C770403D-0508-4221-A418-42816F374F5D,0.792358522664
C775EF3C-8C2D-4E68-8125-E41B3F590AAB,0.775590387003
C776ACCD-8A3C-41E8-B333-F77AD9962DB6,1.799118676224
C77770C1-13D2-40F9-8CD6-8A277B46906F,0.89521333729
C778FF4B-74F7-4E77-AC75-FA998F9D1D8A,1.236642643889
C77A721A-6427-4EE0-BC46-07899B933D44,3.6792077245670005
C77B1095-2B17-49E0-9FF6-7BCD1228F2BF,0.62
C77B95ED-706A-4B2B-9929-2F2D8967D167,1.24
C7830C52-9AA9-4231-B875-FA3E519F83BD,0.947328182049
C788217F-6997-477E-B253-64FA9EAF904E,0.41016106673600006
C78C11C1-5A66-47A9-ACE0-0772BAA2FAA8,0.62
C78D66F4-FC16-4A65-915F-CE91DA029053,0.829393851728
C78DDDD8-1141-488F-9235-1B1ECDC18481,0.62
C78E43C0-717E-4AB2-9B60-9A7698048B6E,0.69105316785
C78E6413-1929-4D35-A3FC-BBDD2925BAAB,0.890218014469
C78EA3F3-0756-4964-A6A0-1746069536D0,2.7543875122239996
C78F1C4B-E8BE-49E0-81F3-03495D0B9161,0.7721173046880001
C78FD63E-CD98-4C06-BCBE-1713B623FD59,1.741424650051
C7901B33-3938-42C3-A924-7A863DF8FD9F,0.62
C791DF1E-952F-4D24-9748-CF5B0394157D,0.281299364851
C79244E0-A21C-44F9-9D49-C2676ACF24CE,6.649367733023001
C7943E15-1B5F-469B-B016-91C61C143FBD,0.753844560965
C7956ECB-1DDF-443C-BC36-A76BE4244F11,3.095097413846
C7971EC9-4F0C-4D49-9484-2235AA5BE321,2.7253505151120003
C7986E05-A7AF-4DE3-9053-6B6D655DC597,0.9012993648509999
C79B7156-BCFC-4831-A389-A40062F3E555,0.947328182049
C79D2A7C-3F65-4525-BCE2-2E5997D3AB96,5.721760165788
C79D87CB-C382-4170-8BEC-5E0CC909517F,0.9012993648509999
C79E4EB2-D537-42FC-B6BA-99490E6EBCE7,1.644745782447
C7A5D414-CAE1-4133-8618-98B47E9BFCEE,0.775590387003
C7A5D834-273A-4A40-AB74-9199C6F1B40D,2.9613924964760003
C7A5E10C-F1B7-4CBE-800C-FE921FD93BF5,2.69491745387
C7A5EF6C-BEB6-4715-BDE4-18852E417EB7,1.182598729702
C7A69312-BDC8-4BD4-ACBD-3764D30D4214,1.24
C7A6BB5C-5EC5-4FD8-94F4-B8B8F33BF8F0,0.647935202084
C7A7493D-5719-400B-B8D5-D5BBBA9546A1,1.571772433746
C7A75B3C-FEEC-46E0-8DEF-5035BB0D93B1,0.635879711008
C7A7830A-E806-4F64-B56A-10578641F243,1.3154472653890001
C7AB794C-F111-444A-9B7A-52A7045851F3,1.544881525332
C7AEC2F7-33B4-4005-B8A0-7399368880A5,0.9012993648509999
C7B2C489-1F21-4ADC-BD57-F0FC3BE95D13,1.24
C7B6C41E-0C29-4212-BC68-6D67830E99CC,0.960210870983
C7B78C42-93B9-4017-B0DD-D635B8582E41,1.14109738623
C7BB4021-7115-40FE-9035-BABCF136764B,0.693378229934
C7BD067B-63FC-4F1C-A721-9C933C843874,0.695129094616
C7BE48A5-5200-4625-A6A7-BA52B15F345E,0.707641017735
C7BF4312-05C0-4594-BF59-7CCE73BA89F2,0.645926969318
C7C11946-9F1B-4EB3-B4D6-FDCCF46ECFAC,0.47516658656
C7C15899-A2F7-4E5D-86DB-3C0459A95961,0.695129094616
C7C20164-556C-4FE1-9AF5-83FB575CEC67,1.24
C7C30806-E56E-42BC-BB3F-6A4C49D85120,0.732090856566
C7C3159C-4787-412D-BE82-8081B33FBE43,1.775020120145
C7C319A0-351E-4A5F-B906-E422ACA4C3AB,0.5136374253989999
C7C3B1DB-3FF6-4180-81A0-9420F7F6E712,2.143127820933
C7C539FA-8B33-4E65-8EC2-7007D2A6F0E5,3.2728022723290002
C7C951D1-8686-4D10-BD30-FB96045BFE7A,2.015590387003
C7CAE161-7584-4A86-B5FA-42F713FB53A5,0.9012993648509999
C7CEC1A7-F40B-4E3B-9FCF-F4FD008F1F9A,0.874570679733
C7CFF991-FA70-4196-A2D6-4CCA628999A6,0.874570679733
C7D02710-24CA-4941-B2BC-1E89C67FD631,0.719447607919
C7D162B0-A666-48BD-8E09-83A0E559FEC8,0.9012993648509999
C7D1B1C1-8C72-40C7-B3FB-C6766479C2CD,0.877586932402
C7D47CBB-E607-4D10-A7DC-D22763DFB91B,0.932749760332
C7D632B3-35C9-4868-938D-89C0FC6C9C03,1.253948478788
C7D72DE8-7E2B-4019-BA46-3A2AF331D31B,0.947328182049
C7D83C3A-57CC-4F1F-B08A-A525E5301662,0.548954909354
C7D8E8B9-2D94-4FE1-BC10-DD17CE93212C,0.855183715008
C7DB1650-8A64-43A9-912F-645FDAF73FFF,0.548954909354
C7DB1D97-62C0-4124-AF6C-B0E0407BF4E8,1.0137761645549999
C7DB2B3D-55FE-4C4F-963E-DD5DF5ADC3A5,0.775590387003
C7DD1D53-F70A-447C-B602-F7C875281EA2,0.469493017353
C7DD8037-1312-4E27-B5F9-B61C5C545257,0.7121215268259999
C7E030EC-A33B-4674-B637-4F999EB32CA2,1.24
C7E11F8B-7DA9-426C-B864-B9BE6296777D,0.7799033375469999
C7E23DE5-CC81-455B-B724-F02327DFED8E,0.9012993648509999
C7E24A2E-4687-4D09-BA27-A9FD32292F29,1.810513489338
C7E290C0-B2BD-4ACF-8331-39E0195E9126,4.230639129698
C7E2E4CF-EF73-4670-82F4-5221307728E4,0.707641017735
C7E38F0B-6945-4C8B-8B15-3C4CA390ACC8,23.320928527431008
C7E8FDF1-44BB-46EE-9177-F610981A3722,1.182598729702
C7E9BD40-EE91-4990-B23C-A946F5D7E276,0.676388285822
C7EDD9F1-8790-4FC5-AB5A-6591DB1284DC,1.08551907674
C7EEA397-DDCA-44BE-BC82-5BC50D993A25,0.536899418278
C7EF3450-E4A9-4B7A-B6B8-B579C41D8F32,2.5533782299339998
C7F057FE-E6E7-4565-B478-0F740AC0B506,1.061873413998
